run_id,regime,system,crash_point,endpoint,response_class,readback_keying,execution_id,outcome_class,status,applied_effects,crashed,dispatch_attempts,step_latency_ms,recovery_latency_ms,undetected_duplicate,lost_effect,redis_kill_latency_ms,durability_ack_observed
b1_lease_only-after_barrier_before_dispatch-payments-a73d77a9-r1,crashed,B1_LEASE_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,dc9ffbde-74d4-4d4c-bb83-90bbae4723db,CONFIRMED_APPLIED,APPLIED,1,1,1,21426.039493,86831.0,0,0,,
b1_lease_only-after_barrier_before_dispatch-payments-a73d77a9-r1,crashed,B1_LEASE_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,809900e6-dba6-4949-ad3c-5006aea6d993,CONFIRMED_APPLIED,APPLIED,1,1,1,19219.604847,58629.0,0,0,,
b1_lease_only-after_barrier_before_dispatch-payments-a73d77a9-r1,crashed,B1_LEASE_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,21d696b3-8a8b-41df-bb6f-cc819aa33a32,CONFIRMED_APPLIED,APPLIED,1,1,2,18534.088929,30284.0,0,0,,
b1_lease_only-after_barrier_before_dispatch-payments-a73d77a9-r1,crashed,B1_LEASE_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,e3be2341-3cf6-43ca-8ecf-f1e8f168a561,CONFIRMED_APPLIED,APPLIED,1,1,1,21736.745595,143740.0,0,0,,
b1_lease_only-after_barrier_before_dispatch-payments-a73d77a9-r1,crashed,B1_LEASE_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,b55afb1c-a42a-4e0e-a14f-dff2655eeb8c,CONFIRMED_APPLIED,APPLIED,1,1,1,21135.03616,115515.0,0,0,,
b1_lease_only-after_barrier_before_dispatch-payments-a73d77a9-r1,crashed,B1_LEASE_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,d69a28d7-cb99-439e-b134-cea61d533579,CONFIRMED_APPLIED,APPLIED,1,1,1,21382.264313,86882.0,0,0,,
b1_lease_only-after_barrier_before_dispatch-payments-a73d77a9-r1,crashed,B1_LEASE_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,a2398c8a-0273-47a3-b608-f08ea434f1d6,CONFIRMED_APPLIED,APPLIED,1,1,1,19147.99418,58685.0,0,0,,
b1_lease_only-after_barrier_before_dispatch-payments-a73d77a9-r1,crashed,B1_LEASE_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,44083135-a058-4577-9cee-96fc7c3e54e0,CONFIRMED_APPLIED,APPLIED,1,1,1,16512.772583,30237.0,0,0,,
b1_lease_only-after_barrier_before_dispatch-payments-a73d77a9-r2,crashed,B1_LEASE_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,0cecb30d-e2ce-49e5-83ae-99d087490e72,CONFIRMED_APPLIED,APPLIED,2,1,2,24167.326256,155698.0,1,0,,
b1_lease_only-after_barrier_before_dispatch-payments-a73d77a9-r2,crashed,B1_LEASE_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,6bf82685-909a-4830-9741-dc853f66ebcb,CONFIRMED_APPLIED,APPLIED,1,1,1,20902.085894,122138.0,0,0,,
b1_lease_only-after_barrier_before_dispatch-payments-a73d77a9-r2,crashed,B1_LEASE_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,0098d728-e5d2-4a3e-aebd-2f101252b5ce,CONFIRMED_APPLIED,APPLIED,1,1,1,17523.505032,92529.0,0,0,,
b1_lease_only-after_barrier_before_dispatch-payments-a73d77a9-r2,crashed,B1_LEASE_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,bcd10489-1544-4f9a-b5bd-4b1bb04a316c,CONFIRMED_APPLIED,APPLIED,1,1,1,21527.725106,62721.0,0,0,,
b1_lease_only-after_barrier_before_dispatch-payments-a73d77a9-r2,crashed,B1_LEASE_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,e3605143-ccd5-433a-908c-1f4c8bd496cf,CONFIRMED_APPLIED,APPLIED,2,1,2,25378.250062,33855.0,1,0,,
b1_lease_only-after_barrier_before_dispatch-payments-a73d77a9-r2,crashed,B1_LEASE_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,05e8beb9-ee7f-46fd-83c4-2827affff5d2,CONFIRMED_APPLIED,APPLIED,1,1,1,19191.318315,155821.0,0,0,,
b1_lease_only-after_barrier_before_dispatch-payments-a73d77a9-r2,crashed,B1_LEASE_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,5b9865e6-992e-439a-9298-1171175a0668,CONFIRMED_APPLIED,APPLIED,1,1,1,18187.32011,127121.0,0,0,,
b1_lease_only-after_barrier_before_dispatch-payments-a73d77a9-r2,crashed,B1_LEASE_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,3f06dd7a-3f7c-4ac6-8693-d97b6322f466,CONFIRMED_APPLIED,APPLIED,1,1,1,14398.387549,95606.0,0,0,,
b1_lease_only-after_barrier_before_dispatch-payments-a73d77a9-r2,crashed,B1_LEASE_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,7b2169f7-4728-4635-a84f-a9d54b1a244d,CONFIRMED_APPLIED,APPLIED,1,1,1,18901.268879,66994.0,0,0,,
b1_lease_only-after_barrier_before_dispatch-payments-a73d77a9-r2,crashed,B1_LEASE_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c08731bc-0bef-40c6-81d1-0b1fbb3aa28c,CONFIRMED_APPLIED,APPLIED,1,1,1,19278.727179,38846.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-ledger_postings-4e6c93b2-r0,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,b4caa410-d2e3-4506-b75e-e18f47e447a2,CONFIRMED_APPLIED,APPLIED,1,1,1,24574.950033,144426.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-ledger_postings-4e6c93b2-r0,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,e1d1b8cc-d376-4002-9f28-b4e02b66ffc7,CONFIRMED_APPLIED,APPLIED,2,1,2,29230.510475,116743.0,1,0,,
b2_cas_only-after_barrier_before_dispatch-ledger_postings-4e6c93b2-r0,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,268a5328-03bd-4e5c-b8a4-4ef88becbda2,CONFIRMED_APPLIED,APPLIED,1,1,1,24194.798808,84258.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-ledger_postings-4e6c93b2-r0,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,86ed18cf-a60e-472e-b757-980e626d8245,CONFIRMED_APPLIED,APPLIED,1,1,1,24969.968418,56565.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-ledger_postings-4e6c93b2-r0,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,bac5b714-57b3-4651-a1c2-06fcd16e7673,CONFIRMED_APPLIED,APPLIED,1,1,1,23578.615835,28265.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-ledger_postings-4e6c93b2-r0,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,dfdcfef4-52c1-4293-bcab-98bdbe28b032,CONFIRMED_APPLIED,APPLIED,1,1,1,24562.250865,144434.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-ledger_postings-4e6c93b2-r0,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,99af283d-1df7-4081-b2a4-74780a9427b9,CONFIRMED_APPLIED,APPLIED,1,1,1,24243.572112,116764.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-ledger_postings-4e6c93b2-r0,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,8aa866f7-f41a-4c40-9bf4-d2d6e3a37e1c,CONFIRMED_APPLIED,APPLIED,1,1,1,23803.425423,89226.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-ledger_postings-4e6c93b2-r0,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,9e5ba718-b510-4be2-a0db-c1d92d5003d9,CONFIRMED_APPLIED,APPLIED,2,1,2,30128.923813,61692.0,1,0,,
b2_cas_only-after_barrier_before_dispatch-ledger_postings-4e6c93b2-r0,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,c4042a5d-0784-4dc4-8687-2493cf051541,CONFIRMED_APPLIED,APPLIED,1,1,1,23497.435405,28042.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-ledger_postings-4e6c93b2-r1,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,dee9bc87-6745-417d-9268-d99fea96c12b,CONFIRMED_APPLIED,APPLIED,1,1,1,11160.434061,238453.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-ledger_postings-4e6c93b2-r1,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,5aa563f7-9d0a-40a2-bdd0-a837f40adb4d,CONFIRMED_APPLIED,APPLIED,1,1,2,12088.651325,161326.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-ledger_postings-4e6c93b2-r1,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,ebf10df9-5510-4083-b782-95ad563c37c8,CONFIRMED_APPLIED,APPLIED,1,1,1,3247.340174,94649.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-ledger_postings-4e6c93b2-r1,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,2e441789-d34b-4cc9-93a3-ee1ae73c6839,CONFIRMED_APPLIED,APPLIED,1,1,1,18525.904793,58864.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-ledger_postings-4e6c93b2-r1,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,0a9b7ea2-fbc2-4d72-836b-26850dcb8901,CONFIRMED_APPLIED,APPLIED,1,1,1,21332.389395,30763.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-ledger_postings-4e6c93b2-r1,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,d69b8bd0-ab31-46f8-ba28-71844173f685,CONFIRMED_APPLIED,APPLIED,1,1,1,11018.035795,238448.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-ledger_postings-4e6c93b2-r1,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,1d5c0bcd-af97-41ee-a1fe-32dc0e4d9e93,CONFIRMED_APPLIED,APPLIED,2,1,2,15123.526045,161465.0,1,0,,
b2_cas_only-after_barrier_before_dispatch-ledger_postings-4e6c93b2-r1,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,ab8d8622-7895-474e-8a8f-8868e7ce50a0,CONFIRMED_APPLIED,APPLIED,1,1,1,3197.904914,91606.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-ledger_postings-4e6c93b2-r1,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,d9159621-48e6-4d2e-9727-6a6c359ef8d6,CONFIRMED_APPLIED,APPLIED,1,1,1,18562.86282,58422.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-ledger_postings-4e6c93b2-r1,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,a2a57f9a-9b4d-4bc8-93a1-f874f5aace12,CONFIRMED_APPLIED,APPLIED,1,1,2,23354.783365,30345.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-ledger_postings-4e6c93b2-r2,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,22ee9512-caa1-4d6b-8213-e2c5c81b193b,CONFIRMED_APPLIED,APPLIED,1,1,1,23890.856762,152713.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-ledger_postings-4e6c93b2-r2,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,a84c2b8c-67f3-4b71-9875-6f1bc89a2d54,CONFIRMED_APPLIED,APPLIED,2,1,2,28477.505391,125155.0,1,0,,
b2_cas_only-after_barrier_before_dispatch-ledger_postings-4e6c93b2-r2,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,12c82ce7-d155-42a0-b6ac-fe7ce1b277a4,CONFIRMED_APPLIED,APPLIED,1,1,2,26162.176889,92423.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-ledger_postings-4e6c93b2-r2,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,075ad41a-4077-4b2d-b9eb-9afebcd939a9,CONFIRMED_APPLIED,APPLIED,2,1,2,27976.404039,62720.0,1,0,,
b2_cas_only-after_barrier_before_dispatch-ledger_postings-4e6c93b2-r2,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,686211ea-af21-4d8f-9d09-28c143ca30bb,CONFIRMED_APPLIED,APPLIED,1,1,2,25442.312245,29967.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-ledger_postings-4e6c93b2-r2,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,4b8fed9e-0feb-485a-b968-076079071737,CONFIRMED_APPLIED,APPLIED,2,1,2,28880.292384,152717.0,1,0,,
b2_cas_only-after_barrier_before_dispatch-ledger_postings-4e6c93b2-r2,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,e7f1bfb1-272a-4dfd-bbaa-e7058176a86f,CONFIRMED_APPLIED,APPLIED,1,1,1,23220.381307,120170.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-ledger_postings-4e6c93b2-r2,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,3c95f4a3-f107-41e8-a491-d800c0031b28,CONFIRMED_APPLIED,APPLIED,1,1,1,24161.43892,92452.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-ledger_postings-4e6c93b2-r2,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,fa5ecd54-db17-4c16-bb4e-83b68be45908,CONFIRMED_APPLIED,APPLIED,1,1,1,23183.173083,64726.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-ledger_postings-4e6c93b2-r2,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,b13e8372-13dc-43d0-887b-6913cfa7d82f,CONFIRMED_APPLIED,APPLIED,1,1,1,23186.580359,37028.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-notifications-201c32b9-r0,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,c4e56dde-827b-4339-aa49-cf63c716e2c1,CONFIRMED_APPLIED,APPLIED,1,1,1,24020.190571,138777.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-notifications-201c32b9-r0,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,8c97c90a-0474-479b-93fe-bd4e35bcd503,CONFIRMED_APPLIED,APPLIED,1,1,1,22245.155646,110989.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-notifications-201c32b9-r0,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,599c859f-6ba7-4ec9-b303-32f5d1de1455,CONFIRMED_APPLIED,APPLIED,1,1,1,23917.859306,83201.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-notifications-201c32b9-r0,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,26a6aea7-755f-45fb-9297-2673e62b9c90,CONFIRMED_APPLIED,APPLIED,1,1,1,23529.01605,55493.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-notifications-201c32b9-r0,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,0ceeff7a-8fe2-41ad-ac33-597f8a149088,CONFIRMED_APPLIED,APPLIED,1,1,1,23130.136677,27940.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-notifications-201c32b9-r0,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,b8b639cc-d3a6-4795-b237-a03052daaf3d,CONFIRMED_APPLIED,APPLIED,1,1,1,24059.252464,138784.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-notifications-201c32b9-r0,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,1a1acd3a-9a21-4f14-b5c7-ea933952c27e,CONFIRMED_APPLIED,APPLIED,1,1,1,22264.264436,110956.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-notifications-201c32b9-r0,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,feadd77e-89cd-464d-b9dd-1a612575aee3,CONFIRMED_APPLIED,APPLIED,1,1,1,23897.483053,83188.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-notifications-201c32b9-r0,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,07628960-1a06-47b3-98ab-9558420a68cb,CONFIRMED_APPLIED,APPLIED,1,1,1,23546.04802,55520.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-notifications-201c32b9-r0,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,efde77ef-0184-4a65-8a1c-ac6cd85c114c,CONFIRMED_APPLIED,APPLIED,1,1,1,23104.411502,27929.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-notifications-201c32b9-r1,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,4aea1c42-1df3-4224-a250-a634593f3bd7,CONFIRMED_APPLIED,APPLIED,1,1,1,22939.272617,151540.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-notifications-201c32b9-r1,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,9d6ab337-c46d-4d87-b3db-3258e281bbcf,CONFIRMED_APPLIED,APPLIED,1,1,1,23536.015917,123721.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-notifications-201c32b9-r1,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,2eeae9ec-661d-4dee-9cd0-58ce146c1cb7,CONFIRMED_APPLIED,APPLIED,1,1,1,23819.973271,96107.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-notifications-201c32b9-r1,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,4471f202-4279-448d-b835-398217caf7a3,CONFIRMED_APPLIED,APPLIED,1,1,1,20291.414844,68215.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-notifications-201c32b9-r1,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,b867c28b-f140-4b63-8c27-40f82068fb1a,CONFIRMED_APPLIED,APPLIED,1,1,1,21336.743251,40538.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-notifications-201c32b9-r1,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,012a649c-1df6-449a-bc23-b8b684fae0e6,CONFIRMED_APPLIED,APPLIED,1,1,1,22959.418031,151547.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-notifications-201c32b9-r1,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,ce5ccad3-851a-4a8b-b4cd-9b78efd42de6,CONFIRMED_APPLIED,APPLIED,1,1,1,23543.606077,123712.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-notifications-201c32b9-r1,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,4286a13d-88f6-4092-80ab-2dc488c1ec05,CONFIRMED_APPLIED,APPLIED,2,1,2,28813.883236,96107.0,1,0,,
b2_cas_only-after_barrier_before_dispatch-notifications-201c32b9-r1,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,b5d1c3ab-c557-4b8f-a61e-effd523b824d,CONFIRMED_APPLIED,APPLIED,1,1,1,20963.797033,63252.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-notifications-201c32b9-r1,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,b135044a-3c51-4200-9a40-9dc8857f1ba1,CONFIRMED_APPLIED,APPLIED,2,1,3,28775.010172,35130.0,1,0,,
b2_cas_only-after_barrier_before_dispatch-notifications-201c32b9-r2,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,d0cc8e9c-c894-41b4-b024-eb24b6216d1e,CONFIRMED_APPLIED,APPLIED,1,1,1,17956.620829,147669.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-notifications-201c32b9-r2,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,0d330974-b084-482d-957e-7396085666cf,CONFIRMED_APPLIED,APPLIED,1,1,1,23215.591458,119668.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-notifications-201c32b9-r2,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,351db773-b0af-459a-bf3f-c0bdce663543,CONFIRMED_APPLIED,APPLIED,1,1,1,20560.995382,91902.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-notifications-201c32b9-r2,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,05ac9c6f-9736-45e3-8758-577edf4d34b0,CONFIRMED_APPLIED,APPLIED,1,1,1,18067.104188,64239.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-notifications-201c32b9-r2,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,9d4b9457-030c-4e86-ad4b-31e08b1e4330,CONFIRMED_APPLIED,APPLIED,1,1,1,21689.389343,36343.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-notifications-201c32b9-r2,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,79f5e88b-9114-4e92-8010-4b24519600b5,CONFIRMED_APPLIED,APPLIED,1,1,1,17981.239185,147712.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-notifications-201c32b9-r2,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,06d4df65-c662-4a52-a3fa-363066464b13,CONFIRMED_APPLIED,APPLIED,2,1,2,28235.931361,119651.0,1,0,,
b2_cas_only-after_barrier_before_dispatch-notifications-201c32b9-r2,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,cb2aa790-3ed2-4823-9524-e470e05210f2,CONFIRMED_APPLIED,APPLIED,1,1,2,23406.95887,86884.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-notifications-201c32b9-r2,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,cd92880e-62c9-4a81-ba03-d6295300e116,CONFIRMED_APPLIED,APPLIED,1,1,1,20598.087071,56330.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-notifications-201c32b9-r2,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,6135af99-c6e2-4ebd-92e1-63db4bbcee5a,CONFIRMED_APPLIED,APPLIED,1,1,1,20849.227859,28149.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-payments-0e996445-r0,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,31476f80-d023-48a8-a95b-c254f8ddc24e,CONFIRMED_APPLIED,APPLIED,1,1,1,22645.344443,152726.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-payments-0e996445-r0,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,b88280fd-19db-47ed-89e1-8c004757db11,CONFIRMED_APPLIED,APPLIED,1,1,1,22128.494425,124708.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-payments-0e996445-r0,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,87ad50a0-8be7-40d7-a845-335f6a536f87,CONFIRMED_APPLIED,APPLIED,1,1,1,20170.631277,96813.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-payments-0e996445-r0,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,4cda4958-594a-4a0e-bb18-c4d78508ea90,CONFIRMED_APPLIED,APPLIED,1,1,1,21284.64229,68811.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-payments-0e996445-r0,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,8bace6c8-f8d5-42bf-877d-161edb0ca5c7,CONFIRMED_APPLIED,APPLIED,1,1,1,22315.979167,41071.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-payments-0e996445-r0,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,e4e1ca2f-d704-475c-84db-5353e42a6f5a,CONFIRMED_APPLIED,APPLIED,1,1,1,22791.600668,152691.0,0,0,,
