run_id,regime,system,crash_point,endpoint,response_class,readback_keying,execution_id,outcome_class,status,applied_effects,crashed,dispatch_attempts,step_latency_ms,recovery_latency_ms,undetected_duplicate,lost_effect,redis_kill_latency_ms,durability_ack_observed
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r3,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,758fd63e-6646-4be1-a7a7-ffddecc47aaf,CONFIRMED_APPLIED,APPLIED,1,0,1,2015.59186,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r3,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,e7780488-0e2b-4048-9445-0d07359f47a3,CONFIRMED_APPLIED,APPLIED,1,0,2,4023.476472,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r3,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,42ea863f-fa87-4143-8de0-af29fd91ecac,CONFIRMED_APPLIED,APPLIED,1,0,1,2293.884593,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r3,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,922afedf-5e3a-470e-9d9a-3d8dc028a3f2,CONFIRMED_APPLIED,APPLIED,1,0,1,2019.894229,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r3,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,32c7af83-af51-42a7-9729-a9dbad61deeb,UNVERIFIED_FAILURE,FAILED,3,0,3,15036.316569,,1,1,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r3,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,31731399-5b77-4d8a-bbc8-b5c7d9fea952,CONFIRMED_APPLIED,APPLIED,2,1,1,24909.215476,53355.0,1,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r3,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,b19bb37d-2145-47ce-bbcf-d69dd553769d,CONFIRMED_APPLIED,APPLIED,1,0,1,2016.30479,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r4,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,54c0aec1-dfd4-4037-88f8-2cb4743de5f6,CONFIRMED_APPLIED,APPLIED,1,0,1,2305.268976,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r4,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,18c655c6-8386-4089-9ec2-7bbc89714959,CONFIRMED_APPLIED,APPLIED,2,0,2,7032.127085,,1,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r4,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,5d9ef45b-9bb6-4221-8360-a8bbb8175981,CONFIRMED_APPLIED,APPLIED,1,0,1,2017.397419,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r4,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,c5cf4326-5682-4b01-9f80-ddceadb6dd3a,CONFIRMED_APPLIED,APPLIED,1,0,1,2015.740359,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r4,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,f469ec06-23c9-4820-b4af-af3547d06dfc,CONFIRMED_APPLIED,APPLIED,1,0,1,2015.308568,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r4,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,a03d3b33-d1b0-460f-91c2-3c452299989a,CONFIRMED_APPLIED,APPLIED,1,0,1,2295.652841,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r4,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,0c5a19d8-708d-4715-8ad4-450c259fa4d0,CONFIRMED_APPLIED,APPLIED,2,1,1,24647.105296,84074.0,1,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r4,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,224844f0-9465-4c01-ba96-07a2608950b2,CONFIRMED_APPLIED,APPLIED,1,0,1,2015.738723,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r4,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,d864c451-7a16-4d21-907b-89638f0f46d1,CONFIRMED_APPLIED,APPLIED,2,1,1,24938.218156,54720.0,1,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r4,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,ffb455d9-9d6b-4672-abb6-0797938192f4,CONFIRMED_APPLIED,APPLIED,2,1,1,24993.453963,27143.0,1,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r5,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,6ae9cb59-8f7c-4652-a2c3-47a76065871e,CONFIRMED_APPLIED,APPLIED,1,0,1,2280.635169,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r5,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,fc449732-1ea6-4aeb-ae67-5edd76274a21,CONFIRMED_APPLIED,APPLIED,1,0,1,2020.113993,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r5,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,341487a4-5276-49e6-98e3-087801ac0e03,CONFIRMED_APPLIED,APPLIED,1,0,1,2017.309347,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r5,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,bf676aa7-109f-4fb9-98e6-b4e588486a69,CONFIRMED_APPLIED,APPLIED,2,1,1,24937.902015,64258.0,1,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r5,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,4cb7ca22-a465-482a-9bed-f217ed361b4d,CONFIRMED_APPLIED,APPLIED,1,0,1,2017.689896,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r5,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,6cb02521-4f4c-496a-a4a0-7e86fcf963bd,CONFIRMED_APPLIED,APPLIED,2,1,2,29991.371308,70597.0,1,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r5,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,6b752e8c-ea31-43fd-b848-cdbc7ee84ac7,CONFIRMED_APPLIED,APPLIED,2,1,1,24863.11755,38171.0,1,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r5,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,56d1f3e2-a902-4738-b676-be1fcc6d0f28,CONFIRMED_APPLIED,APPLIED,1,0,1,2015.086757,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r5,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,353fb29a-5980-42b0-85c9-1a6d1adc5cf5,CONFIRMED_APPLIED,APPLIED,1,0,1,2014.893856,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r5,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,a1ba3819-2b9f-4899-88ed-3b07ca086258,CONFIRMED_APPLIED,APPLIED,2,0,2,7026.710054,,1,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r6,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,df790c74-28eb-4c07-b318-a2091dc3aca5,CONFIRMED_APPLIED,APPLIED,1,0,1,2301.722314,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r6,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,d0ea6340-6484-4d82-985d-a30682aa8b3a,CONFIRMED_APPLIED,APPLIED,2,0,3,9043.984332,,1,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r6,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,977e753c-39f3-44e1-9b81-ca42c6d3f270,CONFIRMED_APPLIED,APPLIED,1,0,1,2018.832777,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r6,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,5f6cc39d-9c33-4c69-ad07-02fe412d2d83,CONFIRMED_APPLIED,APPLIED,1,0,1,2016.031615,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r6,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,8d22be97-2022-4fb2-aa1f-00cd5c5122c6,CONFIRMED_APPLIED,APPLIED,1,0,1,2019.872799,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r6,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,73e49ad4-28d0-4552-990d-85f3f73c1b9a,CONFIRMED_APPLIED,APPLIED,1,0,1,2292.523075,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r6,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,e5e7683b-6195-49fb-a47f-f0dd45c100e8,CONFIRMED_APPLIED,APPLIED,1,0,1,2018.520946,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r6,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,21183bed-b675-40dd-8db3-dbf7037bd0d1,CONFIRMED_APPLIED,APPLIED,1,0,1,2019.784745,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r6,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,6b6832dd-2013-4c49-b805-d3f4ab5b15e8,CONFIRMED_APPLIED,APPLIED,1,0,1,2019.252609,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r6,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,835b36f1-f4d2-46f9-9fad-dce8b9fe5c5e,CONFIRMED_APPLIED,APPLIED,1,0,1,2089.796147,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r7,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,5cc5bbfc-bcc7-4295-8ab8-6d5d395460c8,CONFIRMED_APPLIED,APPLIED,2,0,2,7376.845886,,1,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r7,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,aa62ba0a-3323-4686-82fb-cd66a42fb065,CONFIRMED_APPLIED,APPLIED,1,0,1,2021.408628,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r7,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,311f55b8-2163-4b8b-a193-755947c7b7ad,CONFIRMED_APPLIED,APPLIED,2,0,3,9039.644382,,1,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r7,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,f8e21ec0-a887-44ca-a11d-5bd333f015db,CONFIRMED_APPLIED,APPLIED,1,0,1,2026.552834,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r7,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,b79ac470-a087-4290-8046-7d4c6fc5f41a,CONFIRMED_APPLIED,APPLIED,1,0,2,4028.059254,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r7,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,2ad1b0df-b7d5-4fe5-bd51-7c797e3b0621,CONFIRMED_APPLIED,APPLIED,2,0,2,7365.378904,,1,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r7,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,e729531a-2844-4b83-8d59-dd3d1e6d4101,CONFIRMED_APPLIED,APPLIED,1,0,1,2020.337798,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r7,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,2f1304c0-392e-4757-bf05-db2bd88a4bcd,CONFIRMED_APPLIED,APPLIED,1,0,1,2019.941123,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r7,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,8d547005-93d4-45ed-bc55-46b3d02107d7,CONFIRMED_APPLIED,APPLIED,1,0,1,2016.720383,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r7,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,889dd5f5-89df-42e7-ab2a-9aadcaa85803,CONFIRMED_APPLIED,APPLIED,2,0,2,7029.518706,,1,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r8,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,29b0babe-9589-4cac-9acb-b12a15e82fd1,CONFIRMED_APPLIED,APPLIED,1,0,1,2410.116607,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r8,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,f3df396c-e385-414a-8bd8-c9fc4f6a68a5,CONFIRMED_APPLIED,APPLIED,1,0,2,4027.463478,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r8,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,b1d50c9e-702f-4a98-ab58-af16bdeccb3d,CONFIRMED_APPLIED,APPLIED,1,0,1,2019.48808,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r8,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,50165fd0-01c3-488c-bc33-9db158fd4269,CONFIRMED_APPLIED,APPLIED,2,1,1,24242.417876,54828.0,1,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r8,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,36fdf830-51e1-4fc2-9856-eef4e2207203,CONFIRMED_APPLIED,APPLIED,2,1,1,24304.785054,27329.0,1,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r8,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,988cb073-5a55-4b8f-a8bf-301a5c3b26c0,CONFIRMED_APPLIED,APPLIED,1,0,1,2421.543174,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r8,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,2f7bc835-9c3b-4060-b487-dcb5e63a02d4,CONFIRMED_APPLIED,APPLIED,1,0,1,2017.566367,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r8,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,61cce6fc-f972-489d-8e08-c745d8e26914,CONFIRMED_APPLIED,APPLIED,1,0,1,2016.815704,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r8,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,eb4afcd4-db56-4981-b23e-06026776200e,CONFIRMED_APPLIED,APPLIED,1,0,1,2018.828141,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r8,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,25faf60b-3979-4c1d-9213-1c468e509df0,CONFIRMED_APPLIED,APPLIED,1,0,1,2017.685734,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r9,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,3de34806-15e7-47be-9723-8f3e753533c3,CONFIRMED_APPLIED,APPLIED,1,0,1,2479.744961,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r9,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,c00b37c1-9a24-42b2-9648-eb8625ad5a15,CONFIRMED_APPLIED,APPLIED,1,0,1,2024.089837,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r9,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,f39466b1-cb1a-417c-93f8-151a8afdfa8c,CONFIRMED_APPLIED,APPLIED,1,0,1,2022.218691,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r9,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,b97f5453-502e-4eca-895c-c626b4b27865,CONFIRMED_APPLIED,APPLIED,1,0,1,2019.222814,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r9,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,04880566-5c99-4a05-b598-53666d55abcb,CONFIRMED_APPLIED,APPLIED,1,0,1,2019.23959,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r9,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,60863fdf-b2ff-4e44-b1f7-0ea313df4e56,CONFIRMED_APPLIED,APPLIED,1,0,1,2494.052617,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r9,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,69af0a87-4614-4dea-b71f-9c83a5c0a2a8,CONFIRMED_APPLIED,APPLIED,1,0,1,2021.514757,,0,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r9,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,7f288776-0297-44f8-911a-be4a63f48feb,CONFIRMED_APPLIED,APPLIED,2,0,3,9044.816064,,1,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r9,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,d1439c0b-a913-4d71-8b16-7cbcf4d18be2,CONFIRMED_APPLIED,APPLIED,2,0,2,7032.064462,,1,0,,
b2_cas_only-mid_dispatch-ledger_postings-534a4fb5-r9,p30,B2_CAS_ONLY,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,30e2fdab-ba8c-4be3-91eb-9c970b2eda99,CONFIRMED_APPLIED,APPLIED,1,0,1,2018.665908,,0,0,,
b2_cas_only-mid_dispatch-notifications-8224495a-r0,p30,B2_CAS_ONLY,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,d09157d4-79e0-4a36-8895-e5440e33e7d6,CONFIRMED_APPLIED,APPLIED,1,1,1,22864.906081,40799.0,0,0,,
b2_cas_only-mid_dispatch-notifications-8224495a-r0,p30,B2_CAS_ONLY,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,fbfbb590-c0ec-4192-a1d6-39d196ae3a5b,CONFIRMED_APPLIED,APPLIED,2,0,2,7038.792009,,1,0,,
b2_cas_only-mid_dispatch-notifications-8224495a-r0,p30,B2_CAS_ONLY,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,3fb6382b-89c5-41e6-b97a-13a0e58a1842,CONFIRMED_APPLIED,APPLIED,1,0,1,2028.55519,,0,0,,
b2_cas_only-mid_dispatch-notifications-8224495a-r0,p30,B2_CAS_ONLY,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,a9bcf3fb-7008-44e6-856e-02651c110bb8,CONFIRMED_APPLIED,APPLIED,1,0,1,2022.571235,,0,0,,
b2_cas_only-mid_dispatch-notifications-8224495a-r0,p30,B2_CAS_ONLY,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,2dee3a54-3c86-48a5-88a9-1502adafd1c3,CONFIRMED_APPLIED,APPLIED,1,0,1,2023.564715,,0,0,,
b2_cas_only-mid_dispatch-notifications-8224495a-r0,p30,B2_CAS_ONLY,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,0b3c0685-d04f-4c25-a2bf-f2fb972a67dd,CONFIRMED_APPLIED,APPLIED,1,0,1,2554.448563,,0,0,,
b2_cas_only-mid_dispatch-notifications-8224495a-r0,p30,B2_CAS_ONLY,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,14891c5e-7336-4643-8965-875c499cbf38,CONFIRMED_APPLIED,APPLIED,2,1,1,22594.942588,38258.0,1,0,,
b2_cas_only-mid_dispatch-notifications-8224495a-r0,p30,B2_CAS_ONLY,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,a81954a1-a091-4e1a-912f-d67ae6467e6a,CONFIRMED_APPLIED,APPLIED,1,0,1,2020.38466,,0,0,,
b2_cas_only-mid_dispatch-notifications-8224495a-r0,p30,B2_CAS_ONLY,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,1d45e177-8b54-4593-9655-4524f9f33e13,CONFIRMED_APPLIED,APPLIED,2,0,2,7031.721266,,1,0,,
b2_cas_only-mid_dispatch-notifications-8224495a-r0,p30,B2_CAS_ONLY,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,2166c3e2-9bcd-4c36-bf54-a011b6182e67,CONFIRMED_APPLIED,APPLIED,1,0,1,2021.97712,,0,0,,
b2_cas_only-mid_dispatch-notifications-8224495a-r1,p30,B2_CAS_ONLY,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,fa0fbe6b-794f-40b4-883c-ec28d21ec082,CONFIRMED_APPLIED,APPLIED,1,0,1,2510.46461,,0,0,,
b2_cas_only-mid_dispatch-notifications-8224495a-r1,p30,B2_CAS_ONLY,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,4ecd69fc-6f9c-4d5f-91a9-9a63ca6b6adf,CONFIRMED_APPLIED,APPLIED,1,0,1,2022.511116,,0,0,,
b2_cas_only-mid_dispatch-notifications-8224495a-r1,p30,B2_CAS_ONLY,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,f9328543-e805-495d-adf4-63d229013c4e,CONFIRMED_APPLIED,APPLIED,1,0,1,2028.755103,,0,0,,
b2_cas_only-mid_dispatch-notifications-8224495a-r1,p30,B2_CAS_ONLY,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,886ac68b-963c-4aed-9b72-164f509005a2,CONFIRMED_APPLIED,APPLIED,2,0,2,7029.282374,,1,0,,
b2_cas_only-mid_dispatch-notifications-8224495a-r1,p30,B2_CAS_ONLY,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,9edfadbc-b653-4d7a-885a-55ae9bd84e16,CONFIRMED_APPLIED,APPLIED,3,1,3,30693.496588,47950.0,1,0,,
b2_cas_only-mid_dispatch-notifications-8224495a-r1,p30,B2_CAS_ONLY,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,534722d8-a1ba-421e-821e-72b8bbe5fbc2,CONFIRMED_APPLIED,APPLIED,1,0,1,2527.487558,,0,0,,
b2_cas_only-mid_dispatch-notifications-8224495a-r1,p30,B2_CAS_ONLY,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,19a6348b-f09e-4ef5-a853-6eb565b9ae95,CONFIRMED_APPLIED,APPLIED,1,0,1,2021.001937,,0,0,,
b2_cas_only-mid_dispatch-notifications-8224495a-r1,p30,B2_CAS_ONLY,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,8907d7a9-2710-4e4a-8397-34087f5526b4,CONFIRMED_APPLIED,APPLIED,1,0,1,2033.924431,,0,0,,
b2_cas_only-mid_dispatch-notifications-8224495a-r1,p30,B2_CAS_ONLY,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,71239a2d-b1cc-44e6-9ed6-ad704b14693e,CONFIRMED_APPLIED,APPLIED,2,1,1,23338.266609,54995.0,1,0,,
b2_cas_only-mid_dispatch-notifications-8224495a-r1,p30,B2_CAS_ONLY,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,90a57e26-9d97-478b-9b7a-6b48faafefc2,CONFIRMED_APPLIED,APPLIED,2,1,1,23611.236148,27402.0,1,0,,
b2_cas_only-mid_dispatch-notifications-8224495a-r10,p30,B2_CAS_ONLY,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,56eba585-417f-42c7-8837-d759d38bb74f,CONFIRMED_APPLIED,APPLIED,1,0,1,2451.236645,,0,0,,
b2_cas_only-mid_dispatch-notifications-8224495a-r10,p30,B2_CAS_ONLY,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,9eefea2c-93b9-4f1b-a523-501d49e3619f,CONFIRMED_APPLIED,APPLIED,1,0,1,2016.395047,,0,0,,
b2_cas_only-mid_dispatch-notifications-8224495a-r10,p30,B2_CAS_ONLY,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,a786d8ce-c20e-4056-8de4-d1b2a783a116,CONFIRMED_APPLIED,APPLIED,2,1,1,24735.410587,56819.0,1,0,,
b2_cas_only-mid_dispatch-notifications-8224495a-r10,p30,B2_CAS_ONLY,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,f1d2c9a8-91eb-4bfb-8f55-443e0a681d1f,CONFIRMED_APPLIED,APPLIED,1,0,1,2024.964698,,0,0,,
b2_cas_only-mid_dispatch-notifications-8224495a-r10,p30,B2_CAS_ONLY,mid_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,0a4842b7-9d89-4212-add0-237fd607a28f,CONFIRMED_APPLIED,APPLIED,1,0,1,2022.684972,,0,0,,
