run_id,regime,system,crash_point,endpoint,response_class,readback_keying,execution_id,outcome_class,status,applied_effects,crashed,dispatch_attempts,step_latency_ms,recovery_latency_ms,undetected_duplicate,lost_effect,redis_kill_latency_ms,durability_ack_observed
aep_full-after_intent_before_barrier-payments-c793544a-r11,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,aa2a9603-c796-479f-90fe-6b86a5e7abb5,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,35969.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r11,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,f87211a5-153d-4d37-b3eb-a950e26e7fbc,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,32946.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r11,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,2476cd48-c257-47da-9b69-091f2715e337,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,30241.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r12,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,72e34f23-bea6-43a7-b3d2-f3f2ec3ba3d5,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,48921.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r12,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,e7a53a5e-3b08-44e1-84ab-c9f3908583b0,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,43916.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r12,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,f5e34276-8405-49b4-a812-66a3a12c4eb8,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,38964.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r12,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,cf89349b-84be-4b7e-9747-5eda3ff49596,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,33985.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r12,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,83fd7476-f6d9-43a1-be8b-2291694ce4ab,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,28380.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r12,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,24485d97-b1ad-4778-bf50-9470e0ee1c0e,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,48916.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r12,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,f9ca72db-5a88-47cf-a62b-09735f82366b,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,43916.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r12,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,2dd6863c-51e3-40bf-82de-b445e145304f,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,38966.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r12,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,3f931ff2-0ac3-4e55-81a2-3d919d27114d,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,33983.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r12,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,0dea7e16-8d3c-4cb0-be0d-8e2cb04a5b0a,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,28378.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r13,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,628e5bae-461f-45d0-9df3-cbaee4deebbd,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,48850.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r13,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,c2f0ef78-8f45-4bed-b72b-8e8a4710c6a5,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,43899.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r13,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,d6c02ff7-818a-46eb-aa6b-e40021c9aa16,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,37982.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r13,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,b3a45015-a46d-47f2-896d-33efcc30504b,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,31990.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r13,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,19271e54-58be-43ba-9ce9-09f5f6c5b9db,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,26209.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r13,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,4864b24a-f1f7-4105-8b52-8b454523cf61,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,49894.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r13,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,82154828-e97a-463a-b239-8aabd69c9c43,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,44903.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r13,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,f8d9113a-5c6b-4efa-a12d-6c5006de30cd,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,39197.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r13,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,03f30420-da6f-461e-8f5a-abffabf1474c,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,33137.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r13,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,3cc39f9b-192d-40c4-a6e5-e2717b9900f6,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,27269.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r14,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,67215e9b-e9f2-4df7-9c18-9b8b066426aa,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,45403.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r14,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,48789ab0-841a-42a7-8e31-83371c8a771a,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,41411.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r14,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,f8647f13-6e29-4097-8660-cfd184b42596,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,36549.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r14,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,e6e9625f-6392-45fa-ba97-c3c5db1a2c7c,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,32148.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r14,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,37a0f93d-10ac-4317-87b0-983af4176f01,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,28256.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r14,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,b1d66895-1faa-4be6-a128-bfd834a13cc8,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,45401.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r14,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,2a98071d-d2b4-4ac7-a10d-efbb4ce26a53,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,41413.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r14,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,4e1ed36e-0552-4673-ba37-0437e0bde162,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,36547.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r14,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,ca3318af-c312-4c60-8baf-5dabd581e0e0,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,32146.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r14,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,31052413-b397-4eb3-8f74-96f65848a1bb,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,28251.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r2,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,6bea4e7b-18ef-4978-a722-102555168cf6,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,44391.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r2,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,9b24b97c-6e71-4814-a230-f854e25ec4a3,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,39668.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r2,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,33b8182f-2d05-4604-8a42-f8c5737f5b0a,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,35593.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r2,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,bd5fce62-422c-40f2-b99a-807245b95c26,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,31555.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r2,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,fffdf621-951d-4357-9ad2-46c7273e7588,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,27165.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r2,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,57e3ed2b-014b-4910-a24d-e71d9ae65029,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,44393.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r2,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,46230962-db43-4347-bce4-d965ae177b22,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,39667.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r2,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,cb672d4a-34dc-4fe8-a40c-0c89807c6d15,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,35595.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r2,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,401319c6-a7f7-427f-83b9-db6566174665,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,31558.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r2,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,3d0bd9ab-8b5b-48c8-89ed-cb3b1af8678c,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,27164.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r3,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,53ada7aa-d9ac-49b7-91a1-d04a294dded8,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,55366.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r3,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,4b4360c9-08e8-40b0-8d0a-3c35486c9624,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,47589.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r3,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,e3b9f1bd-e46a-456b-9f8e-d80348e5e0a3,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,40354.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r3,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,63ce2a60-3f1b-494a-829d-0494219ed3d6,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,35234.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r3,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,d9832f84-7517-4d30-ac29-04aade91ef1c,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,29153.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r3,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,3d8cbfeb-d326-4993-9068-b01548a642ae,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,56859.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r3,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,9cde2e17-c283-4deb-a467-e21c13030dba,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,51804.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r3,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,c101d928-2970-41d9-a789-4ef9147d9174,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,41711.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r3,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,72068462-b275-4850-b938-cf165faff0b4,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,36088.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r3,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,263c7066-9198-4455-977a-6632d6a1f6ea,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,30023.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r4,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,d4b84d39-364d-4366-bc7d-81a20d111216,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,45540.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r4,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,65455052-2d42-452e-821b-f522d9550d67,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,40239.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r4,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,d50259a4-a9fa-49cf-99ec-56e7d38c84b5,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,35253.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r4,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,73f34d02-f124-4155-a8d6-441bb1047c06,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,31824.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r4,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,9783e3e1-035a-4475-b2cd-339b88e3f355,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,29100.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r4,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,0e792876-2835-4ce1-bd5c-1532dda1b64d,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,45513.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r4,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,692ad89c-7cdf-4b9c-b261-092d960f60bc,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,40241.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r4,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,318e9493-4462-46e9-ab66-92f582fdf9ef,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,35252.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r4,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,b5db8c33-12b4-4df3-8edc-7a0581a2ea5e,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,31825.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r4,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,70384a04-e740-491c-bee7-9ebae51c129c,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,29099.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r5,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,b0f47471-bc88-44d8-babb-216c0049f4b5,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,42159.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r5,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,9e106915-e084-49c7-89c1-034524b57b96,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,38939.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r5,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,96cbb257-0bd6-4ca0-9317-bfe7ee74bdd9,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,35864.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r5,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,7604a8d6-c44d-402a-8789-bb553edd0bd8,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,32443.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r5,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,a22075bb-0025-48bf-8c11-b675c9b289e9,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,29191.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r5,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,bd9f13bf-a6e0-4437-a669-4c679ea65ab8,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,42161.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r5,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,fe501a59-ab8a-4522-944c-0bbc1439f10b,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,38942.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r5,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,795107c4-b0b2-4ed4-a655-bf5ae731f05e,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,35859.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r5,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,86e144c9-a0a0-4a7c-99b3-b70449b00580,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,32441.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r5,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,9e2f097f-3232-47e6-ab62-f18c28443952,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,29189.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r6,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,419f05b8-224d-4551-af72-368f5a248a55,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,41858.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r6,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,7413fe1f-ccd4-4699-bb39-b4000f222a46,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,39025.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r6,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,990e77e5-ba6e-46ff-9b41-c1d258c8d2ae,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,35896.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r6,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,0eaaba2a-1258-471f-9789-2cd601f4aeac,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,33473.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r6,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,56686a5b-ce88-4c6c-8829-38a5604c502b,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,30903.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r6,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,6d81f476-95b5-46b2-81ec-dbc35c4afad8,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,41859.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r6,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,ab9f4c8a-c076-4b49-91bd-9e971bcc4798,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,39026.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r6,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,3e7b9b78-c184-424c-9947-ac28be88fd33,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,35897.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r6,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,9f8fb795-9e0a-422b-bca2-32e24f07b027,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,33471.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r6,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,f0d63616-41e1-41a3-89bd-ddd663a40a56,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,30903.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r7,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,7fca32dc-4d6a-4ac7-925b-b3c7bcc129b0,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,39135.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r7,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,1947a1b4-0d4a-4b61-ae51-649c6473d08d,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,36180.0,0,0,,
aep_full-after_intent_before_barrier-payments-c793544a-r7,crashed,AEP_FULL,after_intent_before_barrier,payments,AUTHORITATIVE_READBACK,ORACLE_FINGERPRINT,9230ec04-2cd2-4dca-b549-db1cd8a43183,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,1,0,,33117.0,0,0,,
