run_id,regime,system,crash_point,endpoint,response_class,readback_keying,execution_id,outcome_class,status,applied_effects,crashed,dispatch_attempts,step_latency_ms,recovery_latency_ms,undetected_duplicate,lost_effect,redis_kill_latency_ms,durability_ack_observed
b0_naive_retry-none-payments-5e60d107-r12,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,64a8496f-3b19-4ed2-b309-ff6eab765f7b,CONFIRMED_APPLIED,APPLIED,1,0,1,2032.422461,,0,0,,
b0_naive_retry-none-payments-5e60d107-r12,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,62281bcb-4a38-4762-aef7-b2aeb7f1fa1a,CONFIRMED_APPLIED,APPLIED,1,0,1,2042.299435,,0,0,,
b0_naive_retry-none-payments-5e60d107-r13,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,06b170d5-6442-4927-b407-301a52f538a2,CONFIRMED_APPLIED,APPLIED,1,0,1,3968.944425,,0,0,,
b0_naive_retry-none-payments-5e60d107-r13,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,cccff244-b771-4daa-b8a8-17035b5fb935,CONFIRMED_APPLIED,APPLIED,1,0,1,2071.180484,,0,0,,
b0_naive_retry-none-payments-5e60d107-r13,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,b4e5ab6b-2405-468d-8ec2-b57abfd75f66,CONFIRMED_APPLIED,APPLIED,1,0,1,2069.949177,,0,0,,
b0_naive_retry-none-payments-5e60d107-r13,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1aef7188-ab5f-4dd5-ad05-0123a09bc93a,CONFIRMED_APPLIED,APPLIED,1,0,1,2039.33974,,0,0,,
b0_naive_retry-none-payments-5e60d107-r13,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,dd5f56e1-a209-4232-88f6-dcff44bfe1ff,CONFIRMED_APPLIED,APPLIED,1,0,1,2055.092524,,0,0,,
b0_naive_retry-none-payments-5e60d107-r13,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c0bef7ac-4523-4349-9fe1-97f667f593aa,CONFIRMED_APPLIED,APPLIED,1,0,1,3675.321108,,0,0,,
b0_naive_retry-none-payments-5e60d107-r13,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,15f5fb70-be55-4635-8b0c-8c93bf30536f,CONFIRMED_APPLIED,APPLIED,1,0,1,2129.03304,,0,0,,
b0_naive_retry-none-payments-5e60d107-r13,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,203fd205-fc99-4a12-9f76-e8cc3aef12f8,CONFIRMED_APPLIED,APPLIED,3,0,3,12143.415067,,1,0,,
b0_naive_retry-none-payments-5e60d107-r13,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,f8bd51e8-c6ff-4bb5-ac74-ec0095b9a339,CONFIRMED_APPLIED,APPLIED,1,0,1,2055.256348,,0,0,,
b0_naive_retry-none-payments-5e60d107-r13,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,a5637c13-995f-4aaf-aea4-724ec683f90c,CONFIRMED_APPLIED,APPLIED,1,0,1,2026.777349,,0,0,,
b0_naive_retry-none-payments-5e60d107-r14,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,11e4695e-b791-4f14-bec0-66e88c20b85d,CONFIRMED_APPLIED,APPLIED,1,0,1,10379.412592,,0,0,,
b0_naive_retry-none-payments-5e60d107-r14,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,19ad4fb8-1b6e-4198-ba8c-62091a0fcf7c,CONFIRMED_APPLIED,APPLIED,1,0,1,2865.691075,,0,0,,
b0_naive_retry-none-payments-5e60d107-r14,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c7a30210-19d2-40cd-8b81-f9cbd1c599df,CONFIRMED_APPLIED,APPLIED,2,0,2,7907.170419,,1,0,,
b0_naive_retry-none-payments-5e60d107-r14,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,2a49039b-cb53-4bc4-bbe3-c878ffbc49b9,CONFIRMED_APPLIED,APPLIED,1,0,1,2380.670637,,0,0,,
b0_naive_retry-none-payments-5e60d107-r14,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,5dd8d788-c379-450b-baa0-11a2fb5dc0a0,CONFIRMED_APPLIED,APPLIED,1,0,1,2675.457033,,0,0,,
b0_naive_retry-none-payments-5e60d107-r14,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,a96439b0-cd32-43a4-9507-c3e3b685d6fb,CONFIRMED_APPLIED,APPLIED,1,0,1,10214.397464,,0,0,,
b0_naive_retry-none-payments-5e60d107-r14,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,db357858-9e4f-4cc6-9692-0070b8a741bd,CONFIRMED_APPLIED,APPLIED,1,0,1,2757.559795,,0,0,,
b0_naive_retry-none-payments-5e60d107-r14,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,46e20316-389d-467c-a742-d8470002d5e2,CONFIRMED_APPLIED,APPLIED,2,0,2,7686.699289,,1,0,,
b0_naive_retry-none-payments-5e60d107-r14,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,5501a649-fe0d-4b08-a5ff-523e1b91655a,CONFIRMED_APPLIED,APPLIED,1,0,1,2220.827504,,0,0,,
b0_naive_retry-none-payments-5e60d107-r14,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,44369133-5c6a-4759-93dd-99102877bbcd,CONFIRMED_APPLIED,APPLIED,2,0,2,7585.440216,,1,0,,
b0_naive_retry-none-payments-5e60d107-r2,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,97f5a350-65ed-4d65-91c4-b3f833c23118,CONFIRMED_APPLIED,APPLIED,1,0,1,2428.95604,,0,0,,
b0_naive_retry-none-payments-5e60d107-r2,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,f2fd2e8e-05ed-45b7-bac8-1fc1b51a4bd2,CONFIRMED_APPLIED,APPLIED,1,0,1,2022.435064,,0,0,,
b0_naive_retry-none-payments-5e60d107-r2,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,68bc6d65-82d4-4c09-83ee-abfa262949cb,UNVERIFIED_FAILURE,FAILED,3,0,3,15044.290482,,1,1,,
b0_naive_retry-none-payments-5e60d107-r2,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,94728426-9340-4af1-a8e2-b379f42ad43a,CONFIRMED_APPLIED,APPLIED,1,0,1,2017.826198,,0,0,,
b0_naive_retry-none-payments-5e60d107-r2,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,6f2de5b0-cbcb-4d67-a721-7ac682590061,CONFIRMED_APPLIED,APPLIED,1,0,1,2016.712616,,0,0,,
b0_naive_retry-none-payments-5e60d107-r2,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,33d69517-baf6-44ac-b2fb-c5a63b98c8e1,CONFIRMED_APPLIED,APPLIED,1,0,1,2445.830704,,0,0,,
b0_naive_retry-none-payments-5e60d107-r2,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1a28fa18-e5f6-4515-b838-b9fa2825c83b,CONFIRMED_APPLIED,APPLIED,1,0,1,2018.413832,,0,0,,
b0_naive_retry-none-payments-5e60d107-r2,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ecb028ff-dfab-402c-b1d1-540fb5fd546b,CONFIRMED_APPLIED,APPLIED,1,0,1,2020.455351,,0,0,,
b0_naive_retry-none-payments-5e60d107-r2,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,238f3668-0853-4cdb-ad5e-f59658f1bf5f,CONFIRMED_APPLIED,APPLIED,1,0,1,2014.045414,,0,0,,
b0_naive_retry-none-payments-5e60d107-r2,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,709eccc6-adcc-4371-a6a7-1cf04478d797,CONFIRMED_APPLIED,APPLIED,1,0,1,2017.110463,,0,0,,
b0_naive_retry-none-payments-5e60d107-r3,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,b318cb14-7976-42ac-8d61-64528f640259,CONFIRMED_APPLIED,APPLIED,1,0,1,2431.201242,,0,0,,
b0_naive_retry-none-payments-5e60d107-r3,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ef4df7e1-61f0-43fa-bfb6-d7787a44b077,CONFIRMED_APPLIED,APPLIED,1,0,1,2021.531194,,0,0,,
b0_naive_retry-none-payments-5e60d107-r3,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,27b2abc6-b7ca-4d43-923a-47192885c79d,CONFIRMED_APPLIED,APPLIED,1,0,1,2017.321923,,0,0,,
b0_naive_retry-none-payments-5e60d107-r3,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ac58293b-4562-4645-ba61-0230879c7877,CONFIRMED_APPLIED,APPLIED,2,0,2,7027.136629,,1,0,,
b0_naive_retry-none-payments-5e60d107-r3,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,b399da68-b5ed-4cc0-8552-c91185908f12,CONFIRMED_APPLIED,APPLIED,1,0,1,2022.269455,,0,0,,
b0_naive_retry-none-payments-5e60d107-r3,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,9e8d3536-6443-4a6e-9488-a01bfb134e16,CONFIRMED_APPLIED,APPLIED,1,0,1,2447.824546,,0,0,,
b0_naive_retry-none-payments-5e60d107-r3,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,d65d5174-3784-4ec7-a0bb-2ccdc0bcf88a,CONFIRMED_APPLIED,APPLIED,1,0,1,2021.270445,,0,0,,
b0_naive_retry-none-payments-5e60d107-r3,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,d61e8d48-3b14-4d78-9ce7-90f6def8d221,CONFIRMED_APPLIED,APPLIED,2,0,2,7024.797436,,1,0,,
b0_naive_retry-none-payments-5e60d107-r3,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,6da86bbb-d6ba-4b49-a182-95d69561b1dd,CONFIRMED_APPLIED,APPLIED,1,0,1,2017.870039,,0,0,,
b0_naive_retry-none-payments-5e60d107-r3,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,43841d84-3335-4584-8907-db084ab4f57e,CONFIRMED_APPLIED,APPLIED,2,0,2,7036.475964,,1,0,,
b0_naive_retry-none-payments-5e60d107-r4,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,7b2623f5-08f7-4b10-b0be-67e2e7a3ddcc,CONFIRMED_APPLIED,APPLIED,1,0,1,2373.701047,,0,0,,
b0_naive_retry-none-payments-5e60d107-r4,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,f719b022-5a85-4add-a596-8a827de0ad93,CONFIRMED_APPLIED,APPLIED,1,0,1,2020.256552,,0,0,,
b0_naive_retry-none-payments-5e60d107-r4,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,7e8ed74a-c28b-44a3-8953-398fec10e577,CONFIRMED_APPLIED,APPLIED,1,0,1,2018.411597,,0,0,,
b0_naive_retry-none-payments-5e60d107-r4,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,b27c9b50-5486-4bcd-97d7-d2869003a2f3,CONFIRMED_APPLIED,APPLIED,1,0,1,2014.347602,,0,0,,
b0_naive_retry-none-payments-5e60d107-r4,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,072ff696-f0ba-433b-857e-624977902544,CONFIRMED_APPLIED,APPLIED,1,0,1,2013.772957,,0,0,,
b0_naive_retry-none-payments-5e60d107-r4,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,6fcc926e-f93d-4e64-874c-25e1096a9752,CONFIRMED_APPLIED,APPLIED,1,0,1,2358.418532,,0,0,,
b0_naive_retry-none-payments-5e60d107-r4,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,9b4abf63-123e-4bac-8db3-02e97fca67bf,CONFIRMED_APPLIED,APPLIED,1,0,1,2019.148697,,0,0,,
b0_naive_retry-none-payments-5e60d107-r4,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,244092d3-378e-460a-9bf9-a509e04501d5,CONFIRMED_APPLIED,APPLIED,1,0,1,2020.500703,,0,0,,
b0_naive_retry-none-payments-5e60d107-r4,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,25bfb8c5-1bb2-4199-997c-5ee55b81afdf,CONFIRMED_APPLIED,APPLIED,1,0,2,4020.24457,,0,0,,
b0_naive_retry-none-payments-5e60d107-r4,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,d278aeba-0dd8-445a-b9cd-bd3f15b6a076,CONFIRMED_APPLIED,APPLIED,1,0,1,2014.729912,,0,0,,
b0_naive_retry-none-payments-5e60d107-r5,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,46f7f372-a13d-41f9-a36d-95a6b386cf3c,CONFIRMED_APPLIED,APPLIED,1,0,1,2443.204552,,0,0,,
b0_naive_retry-none-payments-5e60d107-r5,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1a6a87c6-1470-4806-8859-f493f213824f,CONFIRMED_APPLIED,APPLIED,1,0,1,2023.023944,,0,0,,
b0_naive_retry-none-payments-5e60d107-r5,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,074bc192-c944-4229-8653-d90f4a9376ca,CONFIRMED_APPLIED,APPLIED,1,0,1,2028.911807,,0,0,,
b0_naive_retry-none-payments-5e60d107-r5,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,434f928e-1e5e-45bf-aee0-f04ac5339ec1,CONFIRMED_APPLIED,APPLIED,1,0,1,2026.168361,,0,0,,
b0_naive_retry-none-payments-5e60d107-r5,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,99267603-9201-4328-8453-115a4c0a0e24,CONFIRMED_APPLIED,APPLIED,1,0,1,2024.568663,,0,0,,
b0_naive_retry-none-payments-5e60d107-r5,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,7cb6e8f7-b816-4c81-be7d-b70c46201d99,CONFIRMED_APPLIED,APPLIED,1,0,1,2424.720695,,0,0,,
b0_naive_retry-none-payments-5e60d107-r5,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,a6a0f1a7-1174-45ab-b065-aba32b80b35a,CONFIRMED_APPLIED,APPLIED,1,0,1,2022.649004,,0,0,,
b0_naive_retry-none-payments-5e60d107-r5,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,82f36d18-282e-4a93-9171-f018573d97a1,CONFIRMED_APPLIED,APPLIED,2,0,2,7039.272873,,1,0,,
b0_naive_retry-none-payments-5e60d107-r5,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,444d0383-5a2c-427e-8e10-a8f6cb1e384e,CONFIRMED_APPLIED,APPLIED,1,0,1,2023.225069,,0,0,,
b0_naive_retry-none-payments-5e60d107-r5,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,9a71de59-c968-4d7d-86e7-7b08fd4f5209,CONFIRMED_APPLIED,APPLIED,1,0,1,2023.570983,,0,0,,
b0_naive_retry-none-payments-5e60d107-r6,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,bbb81924-1cd6-4503-8e4f-f94fbb79165b,CONFIRMED_APPLIED,APPLIED,1,0,1,2469.531719,,0,0,,
b0_naive_retry-none-payments-5e60d107-r6,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,d76b7f06-3e90-4433-8756-63d84ec3eee8,CONFIRMED_APPLIED,APPLIED,1,0,1,2025.698531,,0,0,,
b0_naive_retry-none-payments-5e60d107-r6,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,0985c7c5-c80a-4b6b-bbf2-ba7800cdc2e3,CONFIRMED_APPLIED,APPLIED,1,0,1,2019.855834,,0,0,,
b0_naive_retry-none-payments-5e60d107-r6,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,58dade26-4ccd-453b-9fbc-e7e0ac9b0368,CONFIRMED_APPLIED,APPLIED,1,0,1,2017.663024,,0,0,,
b0_naive_retry-none-payments-5e60d107-r6,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,672850e5-4c38-47cf-976d-a8f19bc704c2,CONFIRMED_APPLIED,APPLIED,2,0,2,7033.805778,,1,0,,
b0_naive_retry-none-payments-5e60d107-r6,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,5ac9fa97-170f-4e83-8506-705876887e60,CONFIRMED_APPLIED,APPLIED,1,0,1,2452.822576,,0,0,,
b0_naive_retry-none-payments-5e60d107-r6,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,b55cbefd-7fce-4cdf-952e-2c86c4136986,CONFIRMED_APPLIED,APPLIED,1,0,1,2023.618339,,0,0,,
b0_naive_retry-none-payments-5e60d107-r6,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,664033d1-9eea-44dd-b4e7-51ee14ac3a39,CONFIRMED_APPLIED,APPLIED,1,0,1,2019.424926,,0,0,,
b0_naive_retry-none-payments-5e60d107-r6,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,d6283fee-f2f1-496d-8972-e0a0428ec402,CONFIRMED_APPLIED,APPLIED,1,0,1,2019.020647,,0,0,,
b0_naive_retry-none-payments-5e60d107-r6,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c7248fed-3ec4-4b6e-92d4-0f18212d8674,CONFIRMED_APPLIED,APPLIED,1,0,1,2018.593393,,0,0,,
b0_naive_retry-none-payments-5e60d107-r7,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,dac582ef-9245-4a9e-9080-1ceb07080c8f,CONFIRMED_APPLIED,APPLIED,1,0,1,2367.490735,,0,0,,
b0_naive_retry-none-payments-5e60d107-r7,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,3be404e8-a385-4797-826f-f44b3ccf764e,CONFIRMED_APPLIED,APPLIED,1,0,1,2014.70283,,0,0,,
b0_naive_retry-none-payments-5e60d107-r7,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,3095f3e3-b70c-4300-a1e2-2b9cb3ce80e6,CONFIRMED_APPLIED,APPLIED,1,0,1,2017.093008,,0,0,,
b0_naive_retry-none-payments-5e60d107-r7,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,9fa5d92f-144d-47d1-8fcd-520a6aa5dd14,CONFIRMED_APPLIED,APPLIED,1,0,1,2030.042894,,0,0,,
b0_naive_retry-none-payments-5e60d107-r7,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c522f69a-323c-4851-b046-c87ffcc6bba0,CONFIRMED_APPLIED,APPLIED,1,0,1,2021.035253,,0,0,,
b0_naive_retry-none-payments-5e60d107-r7,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,d6d63938-c8fe-4a26-8ee6-11602992c4ff,CONFIRMED_APPLIED,APPLIED,1,0,1,2354.471304,,0,0,,
b0_naive_retry-none-payments-5e60d107-r7,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,62ab278b-95d0-4c25-8f72-b0ea06c8b7c1,CONFIRMED_APPLIED,APPLIED,1,0,1,2016.70807,,0,0,,
b0_naive_retry-none-payments-5e60d107-r7,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,6dcbd593-1e0d-45dd-a124-bb6e3d73651f,CONFIRMED_APPLIED,APPLIED,1,0,1,2015.963348,,0,0,,
b0_naive_retry-none-payments-5e60d107-r7,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,7ede8285-2d8e-417b-b807-25ca997f8e2f,CONFIRMED_APPLIED,APPLIED,1,0,1,2026.960994,,0,0,,
b0_naive_retry-none-payments-5e60d107-r7,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,4a6d586c-3f3b-4291-99a3-8be164c0a141,CONFIRMED_APPLIED,APPLIED,1,0,1,2018.530471,,0,0,,
b0_naive_retry-none-payments-5e60d107-r8,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1686cb90-d120-4ae7-a94b-d6e3f77541aa,CONFIRMED_APPLIED,APPLIED,1,0,1,2457.382464,,0,0,,
b0_naive_retry-none-payments-5e60d107-r8,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,20f5152c-6833-41c8-bded-cd30b38c7da0,CONFIRMED_APPLIED,APPLIED,1,0,1,2025.041642,,0,0,,
b0_naive_retry-none-payments-5e60d107-r8,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,876b18ca-66e4-4047-9277-910e71ec4527,CONFIRMED_APPLIED,APPLIED,2,0,2,7059.452253,,1,0,,
b0_naive_retry-none-payments-5e60d107-r8,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,562fa9a9-5aae-4901-bd84-905bdc1e629f,CONFIRMED_APPLIED,APPLIED,1,0,1,2017.150986,,0,0,,
b0_naive_retry-none-payments-5e60d107-r8,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c00a81f6-7f39-47ad-a105-ce1532d86576,CONFIRMED_APPLIED,APPLIED,1,0,1,2023.716662,,0,0,,
b0_naive_retry-none-payments-5e60d107-r8,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,f2dd8694-8f7a-4ec7-a791-9cda107dddb4,CONFIRMED_APPLIED,APPLIED,1,0,1,2459.610002,,0,0,,
b0_naive_retry-none-payments-5e60d107-r8,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,e6e29768-6129-4bb0-82dd-8d37f0a6fe8c,CONFIRMED_APPLIED,APPLIED,1,0,1,2037.749875,,0,0,,
b0_naive_retry-none-payments-5e60d107-r8,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ad0598b4-e96a-4b2b-a9b6-01c9bc61cdcd,CONFIRMED_APPLIED,APPLIED,2,0,2,7062.141544,,1,0,,
b0_naive_retry-none-payments-5e60d107-r8,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,7bd0259a-b218-4afe-ad4a-28ec84c349f4,CONFIRMED_APPLIED,APPLIED,1,0,1,2017.700626,,0,0,,
b0_naive_retry-none-payments-5e60d107-r8,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,bfb9d74b-e921-49dd-9b9c-5b889cf9c907,CONFIRMED_APPLIED,APPLIED,1,0,1,2019.516268,,0,0,,
b0_naive_retry-none-payments-5e60d107-r9,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,5335ffca-35e2-446f-8fe9-d651a781c036,CONFIRMED_APPLIED,APPLIED,2,0,2,7537.811272,,1,0,,
b0_naive_retry-none-payments-5e60d107-r9,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,392040ef-2865-4949-b987-7e4e335f632b,CONFIRMED_APPLIED,APPLIED,1,0,1,2020.857462,,0,0,,
b0_naive_retry-none-payments-5e60d107-r9,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,e70e3047-4d46-4435-a553-42f9a5b23713,CONFIRMED_APPLIED,APPLIED,2,0,2,7038.018943,,1,0,,
b0_naive_retry-none-payments-5e60d107-r9,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,bee52055-05a4-4728-959c-0c2735ecb5c8,CONFIRMED_APPLIED,APPLIED,1,0,1,2038.11707,,0,0,,
b0_naive_retry-none-payments-5e60d107-r9,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,d7306132-6a1f-4700-aa54-6d9a111749b6,CONFIRMED_APPLIED,APPLIED,1,0,2,4057.549483,,0,0,,
b0_naive_retry-none-payments-5e60d107-r9,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,6cf7a8d8-ed07-49bb-8954-e788e6d8e234,CONFIRMED_APPLIED,APPLIED,1,0,1,2600.763145,,0,0,,
b0_naive_retry-none-payments-5e60d107-r9,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,08c6f11f-d159-4655-9292-2ed2fd41d718,CONFIRMED_APPLIED,APPLIED,2,0,2,7031.750085,,1,0,,
