run_id,regime,system,crash_point,endpoint,response_class,readback_keying,execution_id,outcome_class,status,applied_effects,crashed,dispatch_attempts,step_latency_ms,recovery_latency_ms,undetected_duplicate,lost_effect,redis_kill_latency_ms,durability_ack_observed
aep_full-none-ledger_postings-2850f200-r26,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,52d1822b-3d7e-420f-84fb-e9136b45e6c1,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,0,0,1,3003.515428,,0,0,138.819,1
aep_full-none-ledger_postings-2850f200-r26,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,d37293e6-9e32-4814-b0f9-b95cfba66e7e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2924.81384,,0,0,138.819,1
aep_full-none-ledger_postings-2850f200-r26,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,640fd82c-5a1f-4a33-a74b-bd06e25fdb26,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3015.987849,,0,0,138.819,1
aep_full-none-ledger_postings-2850f200-r26,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,16ea0842-7319-4a68-8f15-c4be56daf2e0,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2750.973347,,0,0,138.819,1
aep_full-none-ledger_postings-2850f200-r26,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,ce0eeb42-437e-47d0-b1f5-82431b2700a3,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3179.254402,,0,0,138.819,1
aep_full-none-ledger_postings-2850f200-r26,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,508e068b-5dc0-461d-a5ce-d7e6c359ed36,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,6025.761044,,0,0,138.819,1
aep_full-none-ledger_postings-2850f200-r26,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,966ae6a9-a0b5-4f21-8901-d766761ba8c0,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3013.748966,,0,0,138.819,1
aep_full-none-ledger_postings-2850f200-r26,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,df77a8f1-068f-4b99-bd41-8f58714caebe,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3012.838194,,0,0,138.819,1
aep_full-none-ledger_postings-2850f200-r27,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,be3c0d95-f83d-446c-8937-8b1d32662b47,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,6335.94413,,0,0,134.446,1
aep_full-none-ledger_postings-2850f200-r27,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,d889f193-39bf-44c1-bd76-d0ab72135177,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3114.560849,,0,0,134.446,1
aep_full-none-ledger_postings-2850f200-r27,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,34129c72-08ea-48ef-8449-956e4fe92aab,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2797.213519,,0,0,134.446,1
aep_full-none-ledger_postings-2850f200-r27,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,ae402c4e-b4f9-438f-acd3-3fac0aa26607,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3123.150843,,0,0,134.446,1
aep_full-none-ledger_postings-2850f200-r27,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,161441d4-b13b-47fe-bafe-53b9c741fe11,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3015.517204,,0,0,134.446,1
aep_full-none-ledger_postings-2850f200-r27,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,bfc40339-6194-43b3-a6de-72e22e2ed23e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3915.223617,,0,0,134.446,1
aep_full-none-ledger_postings-2850f200-r27,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,a384f03a-8d6a-4777-9f23-3435430832d6,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3114.509335,,0,0,134.446,1
aep_full-none-ledger_postings-2850f200-r27,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,c4da5543-1620-450a-a083-bdcb044a4b9b,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2935.948626,,0,0,134.446,1
aep_full-none-ledger_postings-2850f200-r27,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,4f95a5d3-8332-4185-9d2e-bfa258e38b55,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3798.410343,,0,0,134.446,1
aep_full-none-ledger_postings-2850f200-r27,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,42dbab8d-9f46-45bd-a1d7-d37bb142668d,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,4111.929455,,0,0,134.446,1
aep_full-none-ledger_postings-2850f200-r28,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,0fb34432-620b-474a-9ba7-25685898754a,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,6073.173862,,0,0,204.203,1
aep_full-none-ledger_postings-2850f200-r28,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,03b156a5-7f4e-48de-bf26-736df494e635,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,5421.776471,,0,0,204.203,1
aep_full-none-ledger_postings-2850f200-r28,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,fe98063b-8759-4e2b-8c71-f41dfb027847,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3015.603234,,0,0,204.203,1
aep_full-none-ledger_postings-2850f200-r28,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,69de3ead-bf8b-4f49-80f4-3dfd82145ab0,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2994.751721,,0,0,204.203,1
aep_full-none-ledger_postings-2850f200-r28,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,8a532df3-9366-4e27-91fb-e3714db8e3bf,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2936.337603,,0,0,204.203,1
aep_full-none-ledger_postings-2850f200-r28,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,1aeef0d4-8d9f-4649-a9f5-b7e916bce5ce,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3768.240209,,0,0,204.203,1
aep_full-none-ledger_postings-2850f200-r28,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,276b6270-4aa8-44e7-b56c-345bb038afcf,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,4171.785218,,0,0,204.203,1
aep_full-none-ledger_postings-2850f200-r28,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,1652436c-b390-4a42-be79-1cf6c5e3bd16,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3019.344844,,0,0,204.203,1
aep_full-none-ledger_postings-2850f200-r28,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,eab1f1d4-d19a-4bba-9cfb-a634b621f5a6,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2964.634294,,0,0,204.203,1
aep_full-none-ledger_postings-2850f200-r28,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,da21b7f4-4959-443e-b487-ae1a5ef720e0,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3073.755846,,0,0,204.203,1
aep_full-none-ledger_postings-2850f200-r29,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,b458b5ce-d097-4738-87b9-d1d015e79f9c,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3922.876282,,0,0,261.476,1
aep_full-none-ledger_postings-2850f200-r29,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,9457ed43-e0af-494c-ae4d-0c59af7739c0,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2413.809206,,0,0,261.476,1
aep_full-none-ledger_postings-2850f200-r29,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,99cc9057-9724-4fa2-b39e-f2d1ac7edf23,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3014.460153,,0,0,261.476,1
aep_full-none-ledger_postings-2850f200-r29,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,f07d38b3-2b39-4918-b593-97fd83c9310f,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2639.076042,,0,0,261.476,1
aep_full-none-ledger_postings-2850f200-r29,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,f433b4ef-2b66-426f-a2f5-35a451af4367,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3189.710159,,0,0,261.476,1
aep_full-none-ledger_postings-2850f200-r29,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,9382387c-a7ed-4c02-9dea-528edc2608e6,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2915.784661,,0,0,261.476,1
aep_full-none-ledger_postings-2850f200-r29,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,2f831e16-e378-41b1-81ec-dba207c39afe,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3191.854879,,0,0,261.476,1
aep_full-none-ledger_postings-2850f200-r29,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,b92081ef-24bc-4bde-a6d6-1affc38e197f,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2842.779469,,0,0,261.476,1
aep_full-none-ledger_postings-2850f200-r29,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,617e87aa-c6dd-4cc2-ab9e-002d705f30c6,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3115.493377,,0,0,261.476,1
aep_full-none-ledger_postings-2850f200-r29,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,152f3d29-b1c2-4e49-bcec-0f7be9821b76,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3716.427115,,0,0,261.476,1
aep_full-none-ledger_postings-2850f200-r3,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,ff01873e-1fdd-49ea-9cc6-8e06c035d9d1,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,6569.481904,,0,0,143.189,1
aep_full-none-ledger_postings-2850f200-r3,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,df83b2e1-998d-40a9-9e39-9c2f5d3d9e66,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2378.418251,,0,0,143.189,1
aep_full-none-ledger_postings-2850f200-r3,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,c2328bb4-e92e-4441-ad63-a93db57bcce6,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3001.574078,,0,0,143.189,1
aep_full-none-ledger_postings-2850f200-r3,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,b3d7c15a-7941-4b44-9923-d99f62d9fa94,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3053.153172,,0,0,143.189,1
aep_full-none-ledger_postings-2850f200-r3,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,b1b72dbf-faa9-480a-bd8b-984c8f146945,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,0,0,1,2967.561812,,0,0,143.189,1
aep_full-none-ledger_postings-2850f200-r3,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,69855fc9-3bd4-4578-a147-6fc9181ab8dd,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3059.391721,,0,0,143.189,1
aep_full-none-ledger_postings-2850f200-r3,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,6cd54728-3b6b-4763-a53a-d2ad015daa5f,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3785.660022,,0,0,143.189,1
aep_full-none-ledger_postings-2850f200-r3,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,1429bc61-c044-4ba8-b344-d6eaa20fd499,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3919.892149,,0,0,143.189,1
aep_full-none-ledger_postings-2850f200-r3,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,014f0e66-0ae7-4159-9094-b8e866faabd1,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3131.320889,,0,0,143.189,1
aep_full-none-ledger_postings-2850f200-r3,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,5f141c68-8e86-47cc-b08e-755a1eefc033,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3030.677353,,0,0,143.189,1
aep_full-none-ledger_postings-2850f200-r4,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,67ece053-c823-4804-aaaf-83784adb7eb7,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3244.984812,,0,0,147.516,1
aep_full-none-ledger_postings-2850f200-r4,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,23b288e3-9ea6-4d8b-bb27-6731108b09c6,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2392.104467,,0,0,147.516,1
aep_full-none-ledger_postings-2850f200-r4,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,adfee4da-8e2b-4d25-a46a-276769c1c133,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3032.552826,,0,0,147.516,1
aep_full-none-ledger_postings-2850f200-r4,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,98ff1eae-317d-4c6c-a3ca-3c532250fbcd,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3012.600085,,0,0,147.516,1
aep_full-none-ledger_postings-2850f200-r4,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,04a38772-b8f8-4ec4-85ab-572bac8371ad,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,5923.488291,,0,0,147.516,1
aep_full-none-ledger_postings-2850f200-r4,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,33773d07-190b-43df-b570-42f31b832a1e,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,0,0,1,3916.851707,,0,0,147.516,1
aep_full-none-ledger_postings-2850f200-r4,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,541c3c67-6c30-4f64-9dea-d0665ae2d745,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3940.188056,,0,0,147.516,1
aep_full-none-ledger_postings-2850f200-r4,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,57e5330f-1451-4f34-979a-bc7803f011b0,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3095.472041,,0,0,147.516,1
aep_full-none-ledger_postings-2850f200-r4,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,eeecfb11-957e-472f-8560-cc18ca68dbcd,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3115.355408,,0,0,147.516,1
aep_full-none-ledger_postings-2850f200-r4,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,426abf4b-5725-4a4c-9f44-77dd33e28b3b,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3014.12329,,0,0,147.516,1
aep_full-none-ledger_postings-2850f200-r5,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,406937bd-5442-4f48-9972-8293b0d3ee80,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3896.101303,,0,0,121.776,1
aep_full-none-ledger_postings-2850f200-r5,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,18dc0d69-e160-4a83-a011-3b9a1d99799e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3128.122184,,0,0,121.776,1
aep_full-none-ledger_postings-2850f200-r5,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,1b208fef-0275-4d64-bc71-02a4e25a37e4,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2910.336941,,0,0,121.776,1
aep_full-none-ledger_postings-2850f200-r5,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,a6f43320-3c68-46f5-b3da-7747473f12d0,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3313.736508,,0,0,121.776,1
aep_full-none-ledger_postings-2850f200-r5,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,6f7adb41-217e-4139-8dc6-4247e8aed0f8,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2814.281243,,0,0,121.776,1
aep_full-none-ledger_postings-2850f200-r5,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,8e1f6762-d0c1-41c2-8b31-4c726dcc14f5,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3112.753515,,0,0,121.776,1
aep_full-none-ledger_postings-2850f200-r5,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,d5f33c9f-2cda-48db-bf41-08ea0d928cf0,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3870.449752,,0,0,121.776,1
aep_full-none-ledger_postings-2850f200-r5,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,edbf6975-0751-417a-a78b-f38dfeb7e397,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3985.961266,,0,0,121.776,1
aep_full-none-ledger_postings-2850f200-r5,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,6e5222ea-adf5-44dc-8692-5cbe7d4d6b85,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3040.850241,,0,0,121.776,1
aep_full-none-ledger_postings-2850f200-r5,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,e4b35ea5-eebe-4979-aea1-b1dd79841e90,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3170.911966,,0,0,121.776,1
aep_full-none-ledger_postings-2850f200-r6,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,b32f7ea9-78b4-4a93-a2c3-cc2b56c6d192,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2794.159023,,0,0,138.533,1
aep_full-none-ledger_postings-2850f200-r6,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,c6dec1ea-0313-42ed-b466-e169aabfcaa4,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2611.16351,,0,0,138.533,1
aep_full-none-ledger_postings-2850f200-r6,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,7af8a3e5-ddf2-41e9-b88e-4ebd65b2dbc3,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3115.206382,,0,0,138.533,1
aep_full-none-ledger_postings-2850f200-r6,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,2830aa57-153e-4996-bf9c-76b961864f89,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3016.362958,,0,0,138.533,1
aep_full-none-ledger_postings-2850f200-r6,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,d0348125-0306-4b52-a69d-b55fd30a3f04,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2714.097263,,0,0,138.533,1
aep_full-none-ledger_postings-2850f200-r6,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,c33ae8c6-c760-4dba-bff3-b9b04047f825,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3215.184543,,0,0,138.533,1
aep_full-none-ledger_postings-2850f200-r6,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,4eb196a6-c348-49e5-98a8-eaf6e3bcc75b,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3013.523594,,0,0,138.533,1
aep_full-none-ledger_postings-2850f200-r6,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,eb246bab-9816-4de2-b766-a5c4c910a4d2,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3012.519652,,0,0,138.533,1
aep_full-none-ledger_postings-2850f200-r6,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,d2881917-8630-4ee3-80a6-d95813011af3,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2809.568805,,0,0,138.533,1
aep_full-none-ledger_postings-2850f200-r6,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,d8c94edd-70cd-4152-be18-99c9841ed4c1,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3111.135202,,0,0,138.533,1
aep_full-none-ledger_postings-2850f200-r7,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,54066b9a-6616-4c10-aef1-6ae543359a45,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3961.045109,,0,0,177.14,1
aep_full-none-ledger_postings-2850f200-r7,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,2fddadf5-eb3c-4cee-aa54-8a2782ff263a,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2819.428898,,0,0,177.14,1
aep_full-none-ledger_postings-2850f200-r7,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,8c1ab2af-3feb-40ae-ba45-64b5ea658c70,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2717.45845,,0,0,177.14,1
aep_full-none-ledger_postings-2850f200-r7,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,ebd604d7-5712-4801-9871-1d14da69863e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3203.894612,,0,0,177.14,1
aep_full-none-ledger_postings-2850f200-r7,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,5dfbf082-4fb2-42e8-989d-23b608beef08,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3023.905278,,0,0,177.14,1
aep_full-none-ledger_postings-2850f200-r7,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,e65dd017-1196-40c2-88dd-b3a3ef155955,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3012.091677,,0,0,177.14,1
aep_full-none-ledger_postings-2850f200-r7,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,e90ab97f-5999-46eb-b3a8-852020c7cfcc,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3915.243563,,0,0,177.14,1
aep_full-none-ledger_postings-2850f200-r7,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,2cc5ef5d-d861-4058-94f3-da7af781895c,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,4015.791306,,0,0,177.14,1
aep_full-none-ledger_postings-2850f200-r7,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,7a8034c8-f1bf-4ac2-8674-46c550c35242,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3111.875536,,0,0,177.14,1
aep_full-none-ledger_postings-2850f200-r7,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,48a42531-81c3-468e-84f2-f72a3b7f6ad4,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,0,0,1,2711.344214,,0,0,177.14,1
aep_full-none-ledger_postings-2850f200-r8,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,52678ca4-0d4c-463b-87f2-3f1a9c3c58d0,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,6148.812244,,0,0,113.402,1
aep_full-none-ledger_postings-2850f200-r8,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,bc4e7f2b-72a8-4f01-a2df-fbfe36f0bed2,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,0,0,1,2613.884158,,0,0,113.402,1
aep_full-none-ledger_postings-2850f200-r8,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,30847ddb-d3f1-48d6-bbb9-b5fe5aa87a99,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2885.698868,,0,0,113.402,1
aep_full-none-ledger_postings-2850f200-r8,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,33173043-5122-470a-91da-41c0ff18bd37,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,0,0,1,3139.608443,,0,0,113.402,1
aep_full-none-ledger_postings-2850f200-r8,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,98575bbb-b129-4b4f-a4b2-d1982e0360a6,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2911.993681,,0,0,113.402,1
aep_full-none-ledger_postings-2850f200-r8,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,d9effccd-27ae-4608-bdb5-313d32b9ed9d,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2797.931128,,0,0,113.402,1
aep_full-none-ledger_postings-2850f200-r8,write-loss-preack,AEP_FULL,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,cfa4e014-99bc-4f5a-9793-647c9cc96d4d,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,4065.597919,,0,0,113.402,1
